#
#"Frequency / GHz"	"S1,2 [Magnitude in dB]"
#------------------------------------------
1.6799999475479	-35.429140662762
1.6820000410080	-35.388815398431
1.6840000152588	-35.344010523361
1.6859999895096	-35.295460859537
1.6879999637604	-35.243958456254
1.6900000572205	-35.190331695933
1.6920000314713	-35.135427481333
1.6940000057220	-35.080087637735
1.6959999799728	-35.025134126549
1.6979999542236	-34.971354857668
1.7000000476837	-34.919490855685
1.7020000219345	-34.870226104391
1.7039999961853	-34.824176302271
1.7059999704361	-34.781888342259
1.7079999446869	-34.743831379949
1.7100000381470	-34.710391532157
1.7120000123978	-34.681874745552
1.7139999866486	-34.658501855368
1.7159999608994	-34.640402998815
1.7180000543594	-34.627625768105
1.7200000286102	-34.620124671870
1.7220000028610	-34.617767927719
1.7239999771118	-34.620333379660
1.7259999513626	-34.627508667511
1.7280000448227	-34.638892308158
1.7300000190735	-34.653995532774
1.7319999933243	-34.672243856938
1.7339999675751	-34.692981744997
1.7359999418259	-34.715475855382
1.7380000352859	-34.738925854896
1.7400000095367	-34.762471856917
1.7419999837875	-34.785208754636
1.7439999580383	-34.806202612518
1.7460000514984	-34.824505418026
1.7480000257492	-34.839182308661
1.7500000000000	-34.849330859406
1.7519999742508	-34.854109383061
1.7539999485016	-34.852761470483
1.7560000419617	-34.844636340766
1.7580000162125	-34.829218728561
1.7599999904633	-34.806142190164
1.7619999647141	-34.775207564090
1.7640000581741	-34.736383465046
1.7660000324249	-34.689817551936
1.7680000066757	-34.635821443789
1.7699999809265	-34.574866534036
1.7719999551773	-34.507568071011
1.7740000486374	-34.434655038785
1.7760000228882	-34.356958191119
1.7779999971390	-34.275375459480
1.7799999713898	-34.190852541575
1.7819999456406	-34.104355696422
1.7840000391006	-34.016851167083
1.7860000133514	-33.929286505824
1.7879999876022	-33.842566702562
1.7899999618530	-33.757550271868
1.7920000553131	-33.675033409180
1.7940000295639	-33.595738728984
1.7960000038147	-33.520311319311
1.7979999780655	-33.449318223480
1.7999999523163	-33.383239772276
1.8020000457764	-33.322468056873
1.8040000200272	-33.267309970413
1.8059999942780	-33.217982649451
1.8079999685287	-33.174612905665
1.8099999427795	-33.137241200834
1.8120000362396	-33.105814873547
1.8140000104904	-33.080190676469
1.8159999847412	-33.060134909799
1.8179999589920	-33.045320446045
1.8200000524521	-33.035328310769
1.8220000267029	-33.029648242546
1.8240000009537	-33.027675261766
1.8259999752045	-33.028717075710
1.8279999494553	-33.031995337028
1.8300000429153	-33.036650041152
1.8320000171661	-33.041751134556
1.8339999914169	-33.046307964949
1.8359999656677	-33.049282092080
1.8380000591278	-33.049610831557
1.8400000333786	-33.046225095238
1.8420000076294	-33.038076981724
1.8439999818802	-33.024166577796
1.8459999561310	-33.003570945841
1.8480000495911	-32.975477850638
1.8500000238419	-32.939208225750
1.8519999980927	-32.894246332351
1.8539999723434	-32.840258442353
1.8559999465942	-32.777106706224
1.8580000400543	-32.704856424107
1.8600000143051	-32.623773744919
1.8619999885559	-32.534318737056
1.8639999628067	-32.437126575858
1.8660000562668	-32.332988128842
1.8680000305176	-32.222823749066
1.8700000047684	-32.107654239912
1.8719999790192	-31.988573757443
1.8739999532700	-31.866717759792
1.8760000467300	-31.743246604739
1.8780000209808	-31.619311736950
1.8799999952316	-31.496044753253
1.8819999694824	-31.374541940158
1.8839999437332	-31.255848732075
1.8860000371933	-31.140956018684
1.8880000114441	-31.030793958851
1.8899999856949	-30.926229794080
1.8919999599457	-30.828068570044
1.8940000534058	-30.737053765404
1.8960000276566	-30.653874198166
1.8980000019073	-30.579163090108
1.8999999761581	-30.513505118853
1.9019999504089	-30.457442386500
1.9040000438690	-30.411478474610
1.9060000181198	-30.376084856684
1.9079999923706	-30.351705727862
1.9099999666214	-30.338760401830
1.9119999408722	-30.337656097025
1.9140000343323	-30.348784966300
1.9160000085831	-30.372532099925
1.9179999828339	-30.409282182474
1.9199999570847	-30.459421738429
1.9220000505447	-30.523344063936
1.9240000247955	-30.601456632819
1.9259999990463	-30.694182722288
1.9279999732971	-30.801968374904
1.9299999475479	-30.925287958668
1.9320000410080	-31.064650903017
1.9340000152588	-31.220605309472
1.9359999895096	-31.393748776699
1.9379999637604	-31.584732854278
1.9400000572205	-31.794277299579
1.9420000314713	-32.023176116041
1.9440000057220	-32.272311675380
1.9459999799728	-32.542671534453
1.9479999542236	-32.835365274495
1.9500000476837	-33.151642486584
1.9520000219345	-33.492924747640
1.9539999961853	-33.860834519449
1.9559999704361	-34.257233095678
1.9579999446869	-34.684276400837
1.9600000381470	-35.144471266582
1.9620000123978	-35.640765333361
1.9639999866486	-36.176644586731
1.9659999608994	-36.756284062148
1.9680000543594	-37.384730175662
1.9700000286102	-38.068165403568
1.9720000028610	-38.814270738724
1.9739999771118	-39.632749479043
1.9759999513626	-40.536088700360
1.9780000448227	-41.540724715500
1.9800000190735	-42.668856552405
1.9819999933243	-43.951407326368
1.9839999675751	-45.433037588897
1.9859999418259	-47.180976654967
1.9880000352859	-49.300798634655
1.9900000095367	-51.960731096530
1.9919999837875	-55.375627616747
1.9939999580383	-59.090764186713
1.9960000514984	-59.077083490724
1.9980000257492	-55.571906808635
2.0000000000000	-52.449355459425
2.0020000934601	-50.073716721450
2.0039999485016	-48.228372464631
2.0060000419617	-46.748821771490
2.0079998970032	-45.531981346315
2.0099999904633	-44.512098567716
2.0120000839233	-43.645412967032
2.0139999389648	-42.901568155890
2.0160000324249	-42.258728726481
2.0179998874664	-41.700690841813
2.0199999809265	-41.215106144498
2.0220000743866	-40.792334521861
2.0239999294281	-40.424696103718
2.0260000228882	-40.105945363001
2.0280001163483	-39.830910782267
2.0299999713898	-39.595228355950
2.0320000648499	-39.395148970094
2.0339999198914	-39.227382918058
2.0360000133514	-39.088988631553
2.0380001068115	-38.977274824591
2.0399999618530	-38.889730525625
2.0420000553131	-38.823956009002
2.0439999103546	-38.777610998392
2.0460000038147	-38.748372510723
2.0480000972748	-38.733892991356
2.0499999523163	-38.731776671741
2.0520000457764	-38.739553242889
2.0539999008179	-38.754673344488
2.0559999942780	-38.774503408520
2.0580000877380	-38.796347980347
2.0599999427795	-38.817476314660
2.0620000362396	-38.835169476123
2.0639998912811	-38.846784117296
2.0659999847412	-38.849827324732
2.0680000782013	-38.842042652901
2.0699999332428	-38.821499027203
2.0720000267029	-38.786666750282
2.0739998817444	-38.736486381920
2.0759999752045	-38.670415798840
2.0780000686646	-38.588434900331
2.0799999237061	-38.491038308110
2.0820000171661	-38.379183895973
2.0840001106262	-38.254225349450
2.0859999656677	-38.117826439628
2.0880000591278	-37.971867360737
2.0899999141693	-37.818356308172
2.0920000076294	-37.659341137198
2.0940001010895	-37.496838751602
2.0959999561310	-37.332783084274
2.0980000495911	-37.168974491012
2.0999999046326	-37.007060408265
2.1019999980927	-36.848512914132
2.1040000915527	-36.694626789395
2.1059999465942	-36.546517782221
2.1080000400543	-36.405129240242
2.1099998950958	-36.271243630112
2.1119999885559	-36.145492083685
2.1140000820160	-36.028363982094
2.1159999370575	-35.920223436145
2.1180000305176	-35.821317188459
2.1199998855591	-35.731785123069
2.1219999790192	-35.651669316264
2.1240000724792	-35.580922542081
2.1259999275208	-35.519413826686
2.1280000209808	-35.466932566725
2.1300001144409	-35.423195094931
2.1319999694824	-35.387846563330
2.1340000629425	-35.360466049147
2.1359999179840	-35.340562829390
2.1380000114441	-35.327588162172
2.1400001049042	-35.320930887838
2.1419999599457	-35.319920750364
2.1440000534058	-35.323836140244
2.1459999084473	-35.331905670517
2.1480000019073	-35.343313323137
2.1500000953674	-35.357207730618
2.1519999504089	-35.372714428887
2.1540000438690	-35.388939893985
2.1559998989105	-35.404990379354
2.1579999923706	-35.419986606199
2.1600000858307	-35.433074480125
2.1619999408722	-35.443450707590
2.1640000343323	-35.450375006229
2.1659998893738	-35.453187829123
2.1679999828339	-35.451329224183
2.1700000762939	-35.444351721651
2.1719999313354	-35.431930526596
2.1740000247955	-35.413871881746
2.1760001182556	-35.390118482353
2.1779999732971	-35.360747196031
2.1800000667572	-35.325962259665
2.1819999217987	-35.286088209670
2.1840000152588	-35.241558607139
2.1860001087189	-35.192895078162
2.1879999637604	-35.140697415140
2.1900000572205	-35.085620914529
2.1919999122620	-35.028359489068
2.1940000057220	-34.969628071384
2.1960000991821	-34.910143405525
2.1979999542236	-34.850611946726
2.2000000476837	-34.791718831518
2.2019999027252	-34.734112120098
2.2039999961853	-34.678393365824
2.2060000896454	-34.625119703205
2.2079999446869	-34.574782789410
2.2100000381470	-34.527820401599
2.2119998931885	-34.484604970442
2.2139999866486	-34.445442002046
2.2160000801086	-34.410572243691
2.2179999351501	-34.380169274005
2.2200000286102	-34.354344190917
2.2219998836517	-34.333140887581
2.2239999771118	-34.316537424829
2.2260000705719	-34.304451519655
2.2279999256134	-34.296738333791
2.2300000190735	-34.293195767199
2.2320001125336	-34.293562563616
2.2339999675751	-34.297522827056
2.2360000610352	-34.304710969039
2.2379999160767	-34.314711574610
2.2400000095367	-34.327067565844
2.2420001029968	-34.341283272429
2.2439999580383	-34.356830015848
2.2460000514984	-34.373156108663
2.2479999065399	-34.389691548972
2.2500000000000	-34.405859531829
2.2520000934601	-34.421086337748
2.2539999485016	-34.434810470984
2.2560000419617	-34.446495476173
2.2579998970032	-34.455640971141
2.2599999904633	-34.461793332429
2.2620000839233	-34.464555610625
2.2639999389648	-34.463599975408
2.2660000324249	-34.458673161700
2.2679998874664	-34.449601165835
2.2699999809265	-34.436299089037
2.2720000743866	-34.418766190459
2.2739999294281	-34.397089333465
2.2760000228882	-34.371437903765
2.2780001163483	-34.342057474120
2.2799999713898	-34.309263714231
2.2820000648499	-34.273435181847
2.2839999198914	-34.234998190442
2.2860000133514	-34.194418855038
2.2880001068115	-34.152192398734
2.2899999618530	-34.108829583088
2.2920000553131	-34.064848385675
2.2939999103546	-34.020761910990
2.2960000038147	-33.977071147429
2.2980000972748	-33.934255967628
2.2999999523163	-33.892766121150
2.3020000457764	-33.853020396609
2.3039999008179	-33.815395638684
2.3059999942780	-33.780227796468
2.3080000877380	-33.747805703952
2.3099999427795	-33.718371450169
2.3120000362396	-33.692115517715
2.3139998912811	-33.669180948199
2.3159999847412	-33.649655965823
2.3180000782013	-33.633579973539
2.3199999332428	-33.620942499429
2.3220000267029	-33.611681534077
2.3239998817444	-33.605686834132
2.3259999752045	-33.602800517234
2.3280000686646	-33.602821676034
2.3299999237061	-33.605504534990
2.3320000171661	-33.610562638622
2.3340001106262	-33.617676680877
2.3359999656677	-33.626489200566
2.3380000591278	-33.636619686734
2.3399999141693	-33.647661599863
2.3420000076294	-33.659194192751
2.3440001010895	-33.670781588805
2.3459999561310	-33.681991706981
2.3480000495911	-33.692389135998
2.3499999046326	-33.701558963651
2.3519999980927	-33.709100841817
2.3540000915527	-33.714644876562
2.3559999465942	-33.717858409168
2.3580000400543	-33.718455038816
2.3599998950958	-33.716193640702
2.3619999885559	-33.710891640068
2.3640000820160	-33.702430792972
2.3659999370575	-33.690747755031
2.3680000305176	-33.675848421990
2.3699998855591	-33.657802391739
2.3719999790192	-33.636736252782
2.3740000724792	-33.612839232442
2.3759999275208	-33.586348431327
2.3780000209808	-33.557549844831
2.3800001144409	-33.526767343045
2.3819999694824	-33.494358146378
2.3840000629425	-33.460700001616
2.3859999179840	-33.426190043028
2.3880000114441	-33.391229196496
2.3900001049042	-33.356219419022
2.3919999599457	-33.321558082559
2.3940000534058	-33.287626050513
2.3959999084473	-33.254786584414
2.3980000019073	-33.223376812803
2.4000000953674	-33.193707415482
2.4019999504089	-33.166054662073
2.4040000438690	-33.140661421563
2.4059998989105	-33.117730038751
2.4079999923706	-33.097426092775
2.4100000858307	-33.079874275511
2.4119999408722	-33.065154498466
2.4140000343323	-33.053307748594
2.4159998893738	-33.044333449135
2.4179999828339	-33.038185720125
2.4200000762939	-33.034781837124
2.4219999313354	-33.033996224516
2.4240000247955	-33.035667346838
2.4260001182556	-33.039596486161
2.4279999732971	-33.045550548884
2.4300000667572	-33.053267400526
2.4319999217987	-33.062454754435
2.4340000152588	-33.072798040052
2.4360001087189	-33.083963126505
2.4379999637604	-33.095601741582
2.4400000572205	-33.107356586542
2.4419999122620	-33.118865704814
2.4440000057220	-33.129774965153
2.4460000991821	-33.139734678296
2.4479999542236	-33.148414122919
2.4500000476837	-33.155505812531
2.4519999027252	-33.160732802445
2.4539999961853	-33.163850057701
2.4560000896454	-33.164658026803
2.4579999446869	-33.163000550787
2.4600000381470	-33.158768656390
2.4619998931885	-33.151909805659
2.4639999866486	-33.142420255085
2.4660000801086	-33.130351020269
2.4679999351501	-33.115805390077
2.4700000286102	-33.098934235417
2.4719998836517	-33.079936091138
2.4739999771118	-33.059048747883
2.4760000705719	-33.036548144332
2.4779999256134	-33.012737961348
2.4800000190735	-32.987946239373
2.4820001125336	-32.962520096570
2.4839999675751	-32.936814413917
2.4860000610352	-32.911189821074
2.4879999160767	-32.886004276296
2.4900000095367	-32.861611114774
2.4920001029968	-32.838346666839
2.4939999580383	-32.816533801643
2.4960000514984	-32.796470831502
2.4979999065399	-32.778434867641
2.5000000000000	-32.762670434240
2.5020000934601	-32.749394987280
2.5039999485016	-32.738790553775
2.5060000419617	-32.731007383779
2.5079998970032	-32.726157950517
2.5099999904633	-32.724318821592
2.5120000839233	-32.725529169206
2.5139999389648	-32.729792820943
2.5160000324249	-32.737072417383
2.5179998874664	-32.747298676965
2.5199999809265	-32.760361869237
2.5220000743866	-32.776120315118
2.5239999294281	-32.794395014572
2.5260000228882	-32.814979824805
2.5280001163483	-32.837635609569
2.5299999713898	-32.862097077537
2.5320000648499	-32.888075295308
2.5339999198914	-32.915260855523
2.5360000133514	-32.943326799746
2.5380001068115	-32.971938036595
2.5399999618530	-33.000749558004
2.5420000553131	-33.029418481084
2.5439999103546	-33.057604105797
2.5460000038147	-33.084978606190
2.5480000972748	-33.111232005195
2.5499999523163	-33.136076444166
2.5520000457764	-33.159254331497
2.5539999008179	-33.180545428475
2.5559999942780	-33.199764554443
2.5580000877380	-33.216776502947
2.5599999427795	-33.231492300693
2.5620000362396	-33.243871783189
2.5639998912811	-33.253926936321
2.5659999847412	-33.261722132625
2.5680000782013	-33.267372854213
2.5699999332428	-33.271038197121
2.5720000267029	-33.272926581990
2.5739998817444	-33.273284942578
2.5759999752045	-33.272393460192
2.5780000686646	-33.270564406921
2.5799999237061	-33.268134358044
2.5820000171661	-33.265453613150
2.5840001106262	-33.262886876923
2.5859999656677	-33.260803805841
2.5880000591278	-33.259569937868
2.5899999141693	-33.259548565811
2.5920000076294	-33.261087688601
2.5940001010895	-33.264521537484
2.5959999561310	-33.270163036734
2.5980000495911	-33.278299986341
2.5999999046326	-33.289196649431
2.6019999980927	-33.303079451861
2.6040000915527	-33.320149584473
2.6059999465942	-33.340568697864
2.6080000400543	-33.364464182317
2.6099998950958	-33.391924047115
2.6119999885559	-33.422999291940
2.6140000820160	-33.457698379158
2.6159999370575	-33.495988561311
2.6180000305176	-33.537798763100
2.6199998855591	-33.583015880617
2.6219999790192	-33.631483570106
2.6240000724792	-33.683008575424
2.6259999275208	-33.737355324200
2.6280000209808	-33.794249756260
2.6300001144409	-33.853386355082
2.6319999694824	-33.914418895106
2.6340000629425	-33.976978106293
2.6359999179840	-34.040662747274
2.6380000114441	-34.105054472171
2.6400001049042	-34.169714314336
2.6419999599457	-34.234198758612
2.6440000534058	-34.298060034792
2.6459999084473	-34.360855025133
2.6480000019073	-34.422154530730
2.6500000953674	-34.481554542942
2.6519999504089	-34.538681817564
2.6540000438690	-34.593200816482
2.6559998989105	-34.644828201032
2.6579999923706	-34.693333669713
2.6600000858307	-34.738551554713
2.6619999408722	-34.780380935490
