#
#"Frequency / GHz"	"S1,6 [Magnitude in dB]"
#------------------------------------------
2.3619999885559	-28.571396748238
2.3640000820160	-28.619350510623
2.3659999370575	-28.664327103661
2.3680000305176	-28.705983402715
2.3699998855591	-28.744023211352
2.3719999790192	-28.778204103356
2.3740000724792	-28.808341729285
2.3759999275208	-28.834311310518
2.3780000209808	-28.856058822941
2.3800001144409	-28.873592136127
2.3819999694824	-28.886986531753
2.3840000629425	-28.896385892414
2.3859999179840	-28.901991072281
2.3880000114441	-28.904062533764
2.3900001049042	-28.902912653856
2.3919999599457	-28.898898897053
2.3940000534058	-28.892413612473
2.3959999084473	-28.883885083125
2.3980000019073	-28.873759939002
2.4000000953674	-28.862501637166
2.4019999504089	-28.850580032326
2.4040000438690	-28.838469440532
2.4059998989105	-28.826635805514
2.4079999923706	-28.815535194328
2.4100000858307	-28.805608787889
2.4119999408722	-28.797276284444
2.4140000343323	-28.790936092706
2.4159998893738	-28.786957925706
2.4179999828339	-28.785683863730
2.4200000762939	-28.787423302218
2.4219999313354	-28.792455230198
2.4240000247955	-28.801024783669
2.4260001182556	-28.813339807432
2.4279999732971	-28.829576977097
2.4300000667572	-28.849871609867
2.4319999217987	-28.874326598899
2.4340000152588	-28.903006561790
2.4360001087189	-28.935937313825
2.4379999637604	-28.973106086239
2.4400000572205	-29.014461475250
2.4419999122620	-29.059914076152
2.4440000057220	-29.109333993110
2.4460000991821	-29.162550978146
2.4479999542236	-29.219352031466
2.4500000476837	-29.279485966935
2.4519999027252	-29.342657654484
2.4539999961853	-29.408532173069
2.4560000896454	-29.476735225612
2.4579999446869	-29.546851240882
2.4600000381470	-29.618428777524
2.4619998931885	-29.690981296512
2.4639999866486	-29.763991864789
2.4660000801086	-29.836916374194
2.4679999351501	-29.909187401802
2.4700000286102	-29.980226140825
2.4719998836517	-30.049444816313
2.4739999771118	-30.116258229302
2.4760000705719	-30.180097576349
2.4779999256134	-30.240410468674
2.4800000190735	-30.296681645407
2.4820001125336	-30.348442350793
2.4839999675751	-30.395277075757
2.4860000610352	-30.436837905585
2.4879999160767	-30.472852189696
2.4900000095367	-30.503130137977
2.4920001029968	-30.527569995384
2.4939999580383	-30.546160404223
2.4960000514984	-30.558982606385
2.4979999065399	-30.566207063821
2.5000000000000	-30.568090513425
2.5020000934601	-30.564968043985
2.5039999485016	-30.557245052425
2.5060000419617	-30.545390257172
2.5079998970032	-30.529921673960
2.5099999904633	-30.511396379234
2.5120000839233	-30.490399736561
2.5139999389648	-30.467535488424
2.5160000324249	-30.443412933583
2.5179998874664	-30.418639871947
2.5199999809265	-30.393811792124
2.5220000743866	-30.369505984897
2.5239999294281	-30.346276422096
2.5260000228882	-30.324646760372
2.5280001163483	-30.305105015291
2.5299999713898	-30.288103975598
2.5320000648499	-30.274055633200
2.5339999198914	-30.263331051448
2.5360000133514	-30.256256946413
2.5380001068115	-30.253119935004
2.5399999618530	-30.254158603555
2.5420000553131	-30.259569362097
2.5439999103546	-30.269504156149
2.5460000038147	-30.284066205075
2.5480000972748	-30.303318591709
2.5499999523163	-30.327275004609
2.5520000457764	-30.355905243258
2.5539999008179	-30.389130776175
2.5559999942780	-30.426827094797
2.5580000877380	-30.468821048449
2.5599999427795	-30.514892410899
2.5620000362396	-30.564770786223
2.5639998912811	-30.618136187040
2.5659999847412	-30.674620829925
2.5680000782013	-30.733804336310
2.5699999332428	-30.795219738499
2.5720000267029	-30.858354594543
2.5739998817444	-30.922649412557
2.5759999752045	-30.987503551255
2.5780000686646	-31.052282005017
2.5799999237061	-31.116317942009
2.5820000171661	-31.178923756798
2.5840001106262	-31.239396655140
2.5859999656677	-31.297033815086
2.5880000591278	-31.351140000457
2.5899999141693	-31.401046548706
2.5920000076294	-31.446119759196
2.5940001010895	-31.485779806615
2.5959999561310	-31.519513999538
2.5980000495911	-31.546889833573
2.5999999046326	-31.567565503757
2.6019999980927	-31.581304363989
2.6040000915527	-31.587978034717
2.6059999465942	-31.587571336063
2.6080000400543	-31.580184146670
2.6099998950958	-31.566027542133
2.6119999885559	-31.545417443186
2.6140000820160	-31.518767727536
2.6159999370575	-31.486577414842
2.6180000305176	-31.449417542906
2.6199998855591	-31.407918156721
2.6219999790192	-31.362752581025
2.6240000724792	-31.314624810190
2.6259999275208	-31.264254904014
2.6280000209808	-31.212365720348
2.6300001144409	-31.159672136558
2.6319999694824	-31.106874676561
2.6340000629425	-31.054643733715
2.6359999179840	-31.003622243982
2.6380000114441	-30.954413796196
2.6400001049042	-30.907582251690
2.6419999599457	-30.863648979962
2.6440000534058	-30.823090473667
2.6459999084473	-30.786338012103
2.6480000019073	-30.753776735016
2.6500000953674	-30.725748375787
2.6519999504089	-30.702549719803
2.6540000438690	-30.684434116074
2.6559998989105	-30.671612834235
2.6579999923706	-30.664255979738
2.6600000858307	-30.662490921954
2.6619999408722	-30.666408601202
2.6640000343323	-30.676058203157
2.6659998893738	-30.691450762305
2.6679999828339	-30.712559494544
2.6700000762939	-30.739318471123
2.6719999313354	-30.771621174860
2.6740000247955	-30.809325056645
2.6760001182556	-30.852246032058
2.6779999732971	-30.900158225677
2.6800000667572	-30.952796734617
2.6819999217987	-31.009855054023
2.6840000152588	-31.070981233976
2.6860001087189	-31.135785505789
2.6879999637604	-31.203831113339
2.6900000572205	-31.274642641038
2.6919999122620	-31.347703743702
2.6940000057220	-31.422456833628
2.6960000991821	-31.498313113287
2.6979999542236	-31.574651197704
2.7000000476837	-31.650822612353
2.7019999027252	-31.726162330445
2.7039999961853	-31.799994442400
2.7060000896454	-31.871643549042
2.7079999446869	-31.940443467861
2.7100000381470	-32.005752445842
2.7119998931885	-32.066962609299
2.7139999866486	-32.123516890723
2.7160000801086	-32.174921136196
2.7179999351501	-32.220753287371
2.7200000286102	-32.260680188033
2.7219998836517	-32.294464402196
2.7239999771118	-32.321968755226
2.7260000705719	-32.343166082641
2.7279999256134	-32.358134424141
2.7300000190735	-32.367063169253
2.7320001125336	-32.370239002002
2.7339999675751	-32.368047970296
2.7360000610352	-32.360958187868
2.7379999160767	-32.349513148676
2.7400000095367	-32.334317632751
2.7420001029968	-32.316025957358
2.7439999580383	-32.295325290004
2.7460000514984	-32.272928770846
2.7479999065399	-32.249558981024
2.7500000000000	-32.225938198610
2.7520000934601	-32.202782985175
2.7539999485016	-32.180789246009
2.7560000419617	-32.160632806788
2.7579998970032	-32.142961920199
2.7599999904633	-32.128391526104
2.7620000839233	-32.117503647609
2.7639999389648	-32.110843521466
2.7660000324249	-32.108921132536
2.7679998874664	-32.112210662187
2.7699999809265	-32.121148356141
2.7720000743866	-32.136137436490
2.7739999294281	-32.157544861748
2.7760000228882	-32.185707756181
2.7780001163483	-32.220928218573
2.7799999713898	-32.263478574586
2.7820000648499	-32.313604799766
2.7839999198914	-32.371519501529
2.7860000133514	-32.437409298330
2.7880001068115	-32.511432508081
2.7899999618530	-32.593719990524
2.7920000553131	-32.684371012696
2.7939999103546	-32.783457621448
2.7960000038147	-32.891017060901
2.7980000972748	-33.007053592570
2.7999999523163	-33.131535127081
2.8020000457764	-33.264386510698
2.8039999008179	-33.405487288786
2.8059999942780	-33.554666633416
2.8080000877380	-33.711693952348
2.8099999427795	-33.876275257426
2.8120000362396	-34.048040931378
2.8139998912811	-34.226541653475
2.8159999847412	-34.411228853011
2.8180000782013	-34.601455160713
2.8199999332428	-34.796456463117
2.8220000267029	-34.995342210741
2.8239998817444	-35.197085081366
2.8259999752045	-35.400511618555
2.8280000686646	-35.604305397668
2.8299999237061	-35.806992281314
2.8320000171661	-36.006957753112
2.8340001106262	-36.202455792967
2.8359999656677	-36.391633415477
2.8380000591278	-36.572563083909
2.8399999141693	-36.743291575500
2.8420000076294	-36.901896736194
2.8440001010895	-37.046553718058
2.8459999561310	-37.175608918942
2.8480000495911	-37.287657168854
2.8499999046326	-37.381606610048
2.8519999980927	-37.456740821060
2.8540000915527	-37.512756781888
2.8559999465942	-37.549785307241
2.8580000400543	-37.568381360433
2.8599998950958	-37.569497630911
2.8619999885559	-37.554433543400
2.8640000820160	-37.524767156942
2.8659999370575	-37.482289561006
2.8680000305176	-37.428922150151
2.8699998855591	-37.366653138503
2.8719999790192	-37.297472469975
2.8740000724792	-37.223320052498
2.8759999275208	-37.146046743135
2.8780000209808	-37.067386379073
2.8800001144409	-36.988938419054
2.8819999694824	-36.912159072196
2.8840000629425	-36.838360714836
2.8859999179840	-36.768712957732
2.8880000114441	-36.704254880833
2.8900001049042	-36.645899722485
2.8919999599457	-36.594450788266
2.8940000534058	-36.550611422036
2.8959999084473	-36.514996476779
2.8980000019073	-36.488146978686
2.9000000953674	-36.470536728469
2.9019999504089	-36.462587794615
2.9040000438690	-36.464674690826
2.9059998989105	-36.477137156591
2.9079999923706	-36.500287366793
2.9100000858307	-36.534412906604
2.9119999408722	-36.579788207490
2.9140000343323	-36.636680298984
2.9159998893738	-36.705348654296
2.9179999828339	-36.786056629332
2.9200000762939	-36.879071134445
2.9219999313354	-36.984670183084
2.9240000247955	-37.103143857544
2.9260001182556	-37.234801101990
2.9279999732971	-37.379969749215
2.9300000667572	-37.539003040088
2.9319999217987	-37.712279490875
2.9340000152588	-37.900208876436
2.9360001087189	-38.103233571055
2.9379999637604	-38.321827351049
2.9400000572205	-38.556500777139
2.9419999122620	-38.807799479567
2.9440000057220	-39.076300169069
2.9460000991821	-39.362611841518
2.9479999542236	-39.667362132328
2.9500000476837	-39.991183778938
2.9519999027252	-40.334702798322
2.9539999961853	-40.698493902112
2.9560000896454	-41.083043646175
2.9579999446869	-41.488674682031
2.9600000381470	-41.915441786202
2.9619998931885	-42.362993660579
2.9639999866486	-42.830351323076
2.9660000801086	-43.315626013942
2.9679999351501	-43.815613916031
2.9700000286102	-44.325279840368
2.9719998836517	-44.837104637694
2.9739999771118	-45.340380365980
2.9760000705719	-45.820582651937
2.9779999256134	-46.259146236169
2.9800000190735	-46.634108865588
2.9820001125336	-46.922154963968
2.9839999675751	-47.102197743055
2.9860000610352	-47.159815712304
2.9879999160767	-47.090935872538
2.9900000095367	-46.902972952844
2.9920001029968	-46.612820592734
2.9939999580383	-46.242760260220
2.9960000514984	-45.816130173644
2.9979999065399	-45.354164543997
3.0000000000000	-44.874396396454
#
#"Frequency / GHz"	"S9,6 [Magnitude in dB]"
#------------------------------------------
1.0000000000000	-18.686497614826
1.0019999742508	-18.660633213785
1.0039999485016	-18.637302972615
1.0060000419617	-18.616423016034
1.0080000162125	-18.597909570301
1.0099999904633	-18.581678174835
1.0119999647141	-18.567640779159
1.0140000581741	-18.555709604509
1.0160000324249	-18.545796758982
1.0180000066757	-18.537812093453
1.0199999809265	-18.531664251248
1.0219999551773	-18.527262069828
1.0240000486374	-18.524513498692
1.0260000228882	-18.523326279295
1.0279999971390	-18.523606985752
1.0299999713898	-18.525264737147
1.0319999456406	-18.528204699331
1.0340000391006	-18.532337072378
1.0360000133514	-18.537567562629
1.0379999876022	-18.543808422767
1.0399999618530	-18.550968099327
1.0420000553131	-18.558960010689
1.0440000295639	-18.567697013084
1.0460000038147	-18.577095021855
1.0479999780655	-18.587072364076
1.0499999523163	-18.597549617221
1.0520000457764	-18.608450295226
1.0540000200272	-18.619700836835
1.0559999942780	-18.631231461870
1.0579999685287	-18.642976205470
1.0599999427795	-18.654873780475
1.0620000362396	-18.666864857644
1.0640000104904	-18.678896873800
1.0659999847412	-18.690919827886
1.0679999589920	-18.702891551531
1.0700000524521	-18.714771454790
1.0720000267029	-18.726525705641
1.0740000009537	-18.738125498836
1.0759999752045	-18.749547663435
1.0779999494553	-18.760772790748
1.0800000429153	-18.771788509322
1.0820000171661	-18.782586558736
1.0839999914169	-18.793163745959
1.0859999656677	-18.803521472503
1.0880000591278	-18.813666759260
1.0900000333786	-18.823610719827
1.0920000076294	-18.833370541750
1.0939999818802	-18.842965212369
1.0959999561310	-18.852419024416
1.0980000495911	-18.861759343343
1.1000000238419	-18.871018231509
1.1019999980927	-18.880230583113
1.1039999723434	-18.889433300114
1.1059999465942	-18.898665823789
1.1080000400543	-18.907972201168
1.1100000143051	-18.917395005751
1.1119999885559	-18.926982170147
1.1139999628067	-18.936779216602
1.1160000562668	-18.946836531839
1.1180000305176	-18.957202391749
1.1200000047684	-18.967927105633
1.1219999790192	-18.979061875956
1.1239999532700	-18.990656871662
1.1260000467300	-19.002761734563
1.1280000209808	-19.015427949763
1.1299999952316	-19.028703364843
1.1319999694824	-19.042638875917
1.1339999437332	-19.057280962716
1.1360000371933	-19.072677671059
1.1380000114441	-19.088875082653
1.1399999856949	-19.105917300243
1.1419999599457	-19.123847532376
1.1440000534058	-19.142709071646
1.1460000276566	-19.162542391345
1.1480000019073	-19.183386069881
1.1499999761581	-19.205277809249
1.1519999504089	-19.228255190577
1.1540000438690	-19.252351700628
1.1560000181198	-19.277600546210
1.1579999923706	-19.304034028676
1.1599999666214	-19.331681610113
1.1619999408722	-19.360571395828
1.1640000343323	-19.390732390127
1.1660000085831	-19.422188227009
1.1679999828339	-19.454964752615
1.1699999570847	-19.489084530848
1.1720000505447	-19.524568537321
1.1740000247955	-19.561438218697
1.1759999990463	-19.599711941306
1.1779999732971	-19.639408280119
1.1799999475479	-19.680543817345
1.1820000410080	-19.723135410451
1.1840000152588	-19.767196781239
1.1859999895096	-19.812743039216
1.1879999637604	-19.859786037603
1.1900000572205	-19.908337773413
1.1920000314713	-19.958410627880
1.1940000057220	-20.010013960145
1.1959999799728	-20.063159221831
1.1979999542236	-20.117851909573
1.2000000476837	-20.174103409473
1.2020000219345	-20.231919623437
1.2039999961853	-20.291306667900
1.2059999704361	-20.352271325664
1.2079999446869	-20.414819364279
1.2100000381470	-20.478953853666
1.2120000123978	-20.544680010867
1.2139999866486	-20.611999360096
1.2159999608994	-20.680915488457
1.2180000543594	-20.751429461538
1.2200000286102	-20.823541361590
1.2220000028610	-20.897251691212
1.2239999771118	-20.972560087687
1.2259999513626	-21.049462938216
1.2280000448227	-21.127958111206
1.2300000190735	-21.208042544726
1.2319999933243	-21.289709579556
1.2339999675751	-21.372952931707
1.2359999418259	-21.457766801929
1.2380000352859	-21.544141144056
1.2400000095367	-21.632067406998
1.2419999837875	-21.721533076802
1.2439999580383	-21.812525190054
1.2460000514984	-21.905030428014
1.2480000257492	-21.999032566189
1.2500000000000	-22.094513621508
1.2519999742508	-22.191454746661
1.2539999485016	-22.289834524667
1.2560000419617	-22.389630573555
1.2580000162125	-22.490817907881
1.2599999904633	-22.593370847301
1.2619999647141	-22.697259483749
1.2640000581741	-22.802453147352
1.2660000324249	-22.908921158612
1.2680000066757	-23.016626853013
1.2699999809265	-23.125533472115
1.2719999551773	-23.235604579642
1.2740000486374	-23.346797227910
1.2760000228882	-23.459069192281
1.2779999971390	-23.572376281017
1.2799999713898	-23.686672406226
1.2819999456406	-23.801907215860
1.2840000391006	-23.918032799159
1.2860000133514	-24.034994141702
1.2879999876022	-24.152741906791
1.2899999618530	-24.271218866247
1.2920000553131	-24.390368977461
1.2940000295639	-24.510136179300
1.2960000038147	-24.630461894074
1.2979999780655	-24.751286808982
1.2999999523163	-24.872553663157
1.3020000457764	-24.994200348541
1.3040000200272	-25.116169706101
1.3059999942780	-25.238399881005
1.3079999685287	-25.360834142855
1.3099999427795	-25.483414476013
1.3120000362396	-25.606081308811
1.3140000104904	-25.728780716107
1.3159999847412	-25.851456402775
1.3179999589920	-25.974057181434
1.3200000524521	-26.096531064790
1.3220000267029	-26.218830143755
1.3240000009537	-26.340906441963
1.3259999752045	-26.462717789372
1.3279999494553	-26.584222283872
1.3300000429153	-26.705381665374
1.3320000171661	-26.826160608377
1.3339999914169	-26.946527870333
1.3359999656677	-27.066452012336
1.3380000591278	-27.185908715921
