#
#"Frequency / GHz","S1,6 [Magnitude in dB]"
#------------------------------------------
2.0320000648499,-38.646589766294
2.0339999198914,-38.570435356169
2.0360000133514,-38.497633386666
2.0380001068115,-38.428619065314
2.0399999618530,-38.363712696160
2.0420000553131,-38.303134231743
2.0439999103546,-38.247016396205
2.0460000038147,-38.195420009367
2.0480000972748,-38.148343832892
2.0499999523163,-38.105737218008
2.0520000457764,-38.067509662729
2.0539999008179,-38.033535517741
2.0559999942780,-38.003668310023
2.0580000877380,-37.977743770331
2.0599999427795,-37.955585348534
2.0620000362396,-37.937014013883
2.0639998912811,-37.921847968752
2.0659999847412,-37.909911296143
2.0680000782013,-37.901033781726
2.0699999332428,-37.895056220712
2.0720000267029,-37.891835011299
2.0739998817444,-37.891238421297
2.0759999752045,-37.893151977290
2.0780000686646,-37.897479084248
2.0799999237061,-37.904141672783
2.0820000171661,-37.913076858012
2.0840001106262,-37.924240179081
2.0859999656677,-37.937601544936
2.0880000591278,-37.953146391065
2.0899999141693,-37.970871883154
2.0920000076294,-37.990785387569
2.0940001010895,-38.012904191578
2.0959999561310,-38.037249935983
2.0980000495911,-38.063845403415
2.0999999046326,-38.092718863359
2.1019999980927,-38.123890214383
2.1040000915527,-38.157380969989
2.1059999465942,-38.193199917279
2.1080000400543,-38.231350119089
2.1099998950958,-38.271820723964
2.1119999885559,-38.314587098456
2.1140000820160,-38.359609663077
2.1159999370575,-38.406831467124
2.1180000305176,-38.456175868441
2.1199998855591,-38.507549517289
2.1219999790192,-38.560839283297
2.1240000724792,-38.615908558814
2.1259999275208,-38.672605570473
2.1280000209808,-38.730758080676
2.1300001144409,-38.790177331352
2.1319999694824,-38.850657849947
2.1340000629425,-38.911980288660
2.1359999179840,-38.973914459733
2.1380000114441,-39.036223986543
2.1400001049042,-39.098662190762
2.1419999599457,-39.160987483728
2.1440000534058,-39.222956572260
2.1459999084473,-39.284336689111
2.1480000019073,-39.344901082865
2.1500000953674,-39.404442666934
2.1519999504089,-39.462771430110
2.1540000438690,-39.519719727220
2.1559998989105,-39.575147100426
2.1579999923706,-39.628941807480
2.1600000858307,-39.681023386949
2.1619999408722,-39.731342631942
2.1640000343323,-39.779884378345
2.1659998893738,-39.826667478362
2.1679999828339,-39.871740485371
2.1700000762939,-39.915183843682
2.1719999313354,-39.957104347442
2.1740000247955,-39.997632886051
2.1760001182556,-40.036923216615
2.1779999732971,-40.075141513632
2.1800000667572,-40.112469124513
2.1819999217987,-40.149090958039
2.1840000152588,-40.185195578407
2.1860001087189,-40.220966405268
2.1879999637604,-40.256580268267
2.1900000572205,-40.292201321329
2.1919999122620,-40.327974798828
2.1940000057220,-40.364027683495
2.1960000991821,-40.400461634014
2.1979999542236,-40.437350879790
2.2000000476837,-40.474739896937
2.2019999027252,-40.512642435349
2.2039999961853,-40.551039262722
2.2060000896454,-40.589880843145
2.2079999446869,-40.629079005505
2.2100000381470,-40.668517744583
2.2119998931885,-40.708050511558
2.2139999866486,-40.747499640691
2.2160000801086,-40.786661693686
2.2179999351501,-40.825311822003
2.2200000286102,-40.863207712888
2.2219998836517,-40.900091066551
2.2239999771118,-40.935696395326
2.2260000705719,-40.969753734120
2.2279999256134,-41.001997865681
2.2300000190735,-41.032172834857
2.2320001125336,-41.060035596823
2.2339999675751,-41.085364592471
2.2360000610352,-41.107964910921
2.2379999160767,-41.127675567924
2.2400000095367,-41.144367291593
2.2420001029968,-41.157951192268
2.2439999580383,-41.168379998131
2.2460000514984,-41.175648908738
2.2479999065399,-41.179791961464
2.2500000000000,-41.180890004895
2.2520000934601,-41.179058152421
2.2539999485016,-41.174448449793
2.2560000419617,-41.167243750592
2.2579998970032,-41.157653649059
2.2599999904633,-41.145907229895
2.2620000839233,-41.132250473207
2.2639999389648,-41.116935986001
2.2660000324249,-41.100219380074
2.2679998874664,-41.082354521193
2.2699999809265,-41.063586294504
2.2720000743866,-41.044144006699
2.2739999294281,-41.024243373348
2.2760000228882,-41.004072832517
2.2780001163483,-40.983799121039
2.2799999713898,-40.963558219064
2.2820000648499,-40.943459409757
2.2839999198914,-40.923579002109
2.2860000133514,-40.903960726019
2.2880001068115,-40.884618724094
2.2899999618530,-40.865534177124
2.2920000553131,-40.846660222426
2.2939999103546,-40.827922495090
2.2960000038147,-40.809219997065
2.2980000972748,-40.790429347831
2.2999999523163,-40.771411802882
2.3020000457764,-40.752007812358
2.3039999008179,-40.732052040617
2.3059999942780,-40.711369386803
2.3080000877380,-40.689783954997
2.3099999427795,-40.667123825180
2.3120000362396,-40.643218790692
2.3139998912811,-40.617916548817
2.3159999847412,-40.591077149511
2.3180000782013,-40.562578362351
2.3199999332428,-40.532324382002
2.3220000267029,-40.500242396091
2.3239998817444,-40.466286869788
2.3259999752045,-40.430438144134
2.3280000686646,-40.392710669929
2.3299999237061,-40.353142057926
2.3320000171661,-40.311804232628
2.3340001106262,-40.268787514052
2.3359999656677,-40.224212413841
2.3380000591278,-40.178214162704
2.3399999141693,-40.130950972531
2.3420000076294,-40.082592635727
2.3440001010895,-40.033317557109
2.3459999561310,-39.983313283735
2.3480000495911,-39.932767232761
2.3499999046326,-39.881866197193
2.3519999980927,-39.830790969520
2.3540000915527,-39.779715198997
2.3559999465942,-39.728798860028
2.3580000400543,-39.678189451427
2.3599998950958,-39.628016389180
2.3619999885559,-39.578390759572
2.3640000820160,-39.529404454479
2.3659999370575,-39.481127610091
2.3680000305176,-39.433610067805
2.3699998855591,-39.386876731683
2.3719999790192,-39.340935773853
2.3740000724792,-39.295770485359
2.3759999275208,-39.251347016719
2.3780000209808,-39.207610279233
2.3800001144409,-39.164491891514
2.3819999694824,-39.121906788203
2.3840000629425,-39.079755673449
2.3859999179840,-39.037932949353
2.3880000114441,-38.996323509073
2.3900001049042,-38.954806785285
2.3919999599457,-38.913262477978
2.3940000534058,-38.871567897184
2.3959999084473,-38.829607889058
2.3980000019073,-38.787271051739
2.4000000953674,-38.744456687376
2.4019999504089,-38.701074856909
2.4040000438690,-38.657051018705
2.4059998989105,-38.612322472555
2.4079999923706,-38.566845545220
2.4100000858307,-38.520594661477
2.4119999408722,-38.473562735638
2.4140000343323,-38.425758340152
2.4159998893738,-38.377212329906
2.4179999828339,-38.327971485016
2.4200000762939,-38.278097753228
2.4219999313354,-38.227670820549
2.4240000247955,-38.176782074886
2.4260001182556,-38.125535745365
2.4279999732971,-38.074043350169
2.4300000667572,-38.022423865337
2.4319999217987,-37.970802747530
2.4340000152588,-37.919304095206
2.4360001087189,-37.868056412309
2.4379999637604,-37.817180593850
2.4400000572205,-37.766794649220
2.4419999122620,-37.717012146470
2.4440000057220,-37.667932664973
2.4460000991821,-37.619649709185
2.4479999542236,-37.572241842534
2.4500000476837,-37.525777750935
2.4519999027252,-37.480308783686
2.4539999961853,-37.435873354561
2.4560000896454,-37.392494670705
2.4579999446869,-37.350180896255
2.4600000381470,-37.308923738188
2.4619998931885,-37.268701067721
2.4639999866486,-37.229476696497
2.4660000801086,-37.191201657681
2.4679999351501,-37.153813452858
2.4700000286102,-37.117238580207
2.4719998836517,-37.081395172691
2.4739999771118,-37.046191239815
2.4760000705719,-37.011530733093
2.4779999256134,-36.977311789609
2.4800000190735,-36.943429628493
2.4820001125336,-36.909779983062
2.4839999675751,-36.876258088490
2.4860000610352,-36.842765663462
2.4879999160767,-36.809204967949
2.4900000095367,-36.775488534271
2.4920001029968,-36.741536267326
2.4939999580383,-36.707278037235
2.4960000514984,-36.672654576707
2.4979999065399,-36.637620357830
2.5000000000000,-36.602140593743
2.5020000934601,-36.566195775357
2.5039999485016,-36.529777635027
2.5060000419617,-36.492894859651
2.5079998970032,-36.455566026311
2.5099999904633,-36.417824497609
2.5120000839233,-36.379713669369
2.5139999389648,-36.341289095443
2.5160000324249,-36.302613284500
2.5179998874664,-36.263758807108
2.5199999809265,-36.224801841476
2.5220000743866,-36.185826304532
2.5239999294281,-36.146916014231
2.5260000228882,-36.108156552637
2.5280001163483,-36.069631520323
2.5299999713898,-36.031426718140
2.5320000648499,-35.993617576133
2.5339999198914,-35.956280085269
2.5360000133514,-35.919477492472
2.5380001068115,-35.883272241750
2.5399999618530,-35.847711124503
2.5420000553131,-35.812834594093
2.5439999103546,-35.778672862014
2.5460000038147,-35.745246245968
2.5480000972748,-35.712561018516
2.5499999523163,-35.680616092744
2.5520000457764,-35.649397571327
2.5539999008179,-35.618882302734
2.5559999942780,-35.589037727344
2.5580000877380,-35.559820005812
2.5599999427795,-35.531178915222
2.5620000362396,-35.503058399573
2.5639998912811,-35.475396837297
2.5659999847412,-35.448122129131
2.5680000782013,-35.421166902975
2.5699999332428,-35.394458332047
2.5720000267029,-35.367923452948
2.5739998817444,-35.341492796016
2.5759999752045,-35.315095672126
2.5780000686646,-35.288670523872
2.5799999237061,-35.262158196552
2.5820000171661,-35.235508141574
2.5840001106262,-35.208678379594
2.5859999656677,-35.181635537615
2.5880000591278,-35.154355343431
2.5899999141693,-35.126825988678
2.5920000076294,-35.099048350947
2.5940001010895,-35.071030492008
2.5959999561310,-35.042797313537
2.5980000495911,-35.014379873430
2.5999999046326,-34.985825537973
2.6019999980927,-34.957187709896
2.6040000915527,-34.928532636344
2.6059999465942,-34.899933172749
2.6080000400543,-34.871472599425
2.6099998950958,-34.843237655371
2.6119999885559,-34.815324120223
2.6140000820160,-34.787830544294
2.6159999370575,-34.760856881461
2.6180000305176,-34.734506534521
2.6199998855591,-34.708882828528
2.6219999790192,-34.684088400573
2.6240000724792,-34.660223616073
2.6259999275208,-34.637385390893
2.6280000209808,-34.615666373782
2.6300001144409,-34.595155664893
2.6319999694824,-34.575935557208
2.6340000629425,-34.558081272865
2.6359999179840,-34.541662912526
2.6380000114441,-34.526741131539
2.6400001049042,-34.513371127799
2.6419999599457,-34.501600044280
2.6440000534058,-34.491466657272
2.6459999084473,-34.483002325888
2.6480000019073,-34.476232719611
2.6500000953674,-34.471174052288
2.6519999504089,-34.467838595216
2.6540000438690,-34.466233692651
2.6559998989105,-34.466358605638
2.6579999923706,-34.468209110108
2.6600000858307,-34.471780022133
2.6619999408722,-34.477061198064
2.6640000343323,-34.484040671191
2.6659998893738,-34.492707741277
2.6679999828339,-34.503049066552
2.6700000762939,-34.515054400645
2.6719999313354,-34.528714159392
2.6740000247955,-34.544023677528
2.6760001182556,-34.560980620969
2.6779999732971,-34.579585924224
2.6800000667572,-34.599849695967
2.6819999217987,-34.621785759555
2.6840000152588,-34.645411895376
2.6860001087189,-34.670757426081
2.6879999637604,-34.697856702390
2.6900000572205,-34.726751410175
2.6919999122620,-34.757492363588
2.6940000057220,-34.790135493633
2.6960000991821,-34.824746727207
2.6979999542236,-34.861398784005
2.7000000476837,-34.900170190170
2.7019999027252,-34.941145659798
2.7039999961853,-34.984418194400
2.7060000896454,-35.030084794612
2.7079999446869,-35.078245618144
2.7100000381470,-35.129006200446
2.7119998931885,-35.182475491227
2.7139999866486,-35.238761972899
2.7160000801086,-35.297977803053
2.7179999351501,-35.360233979546
2.7200000286102,-35.425642529290
2.7219998836517,-35.494308308101
2.7239999771118,-35.566341349044
2.7260000705719,-35.641839628385
2.7279999256134,-35.720904579140
2.7300000190735,-35.803624809438
2.7320001125336,-35.890084979602
2.7339999675751,-35.980364899834
2.7360000610352,-36.074533615040
2.7379999160767,-36.172650062703
2.7400000095367,-36.274765291228
2.7420001029968,-36.380918547427
2.7439999580383,-36.491138483529
2.7460000514984,-36.605441314450
2.7479999065399,-36.723831021443
2.7500000000000,-36.846298114286
2.7520000934601,-36.972820476289
2.7539999485016,-37.103362602189
2.7560000419617,-37.237872680112
2.7579998970032,-37.376287189467
2.7599999904633,-37.518527348290
2.7620000839233,-37.664499811532
2.7639999389648,-37.814098604419
2.7660000324249,-37.967204445109
2.7679998874664,-38.123683874744
2.7699999809265,-38.283392304488
2.7720000743866,-38.446176718990
2.7739999294281,-38.611871016060
2.7760000228882,-38.780302887520
2.7780001163483,-38.951294898976
2.7799999713898,-39.124663331644
2.7820000648499,-39.300225909564
2.7839999198914,-39.477798047829
2.7860000133514,-39.657199345632
2.7880001068115,-39.838258348525
2.7899999618530,-40.020810435733
2.7920000553131,-40.204705333693
2.7939999103546,-40.389806091638
2.7960000038147,-40.575996978161
2.7980000972748,-40.763180455121
2.7999999523163,-40.951287532801
2.8020000457764,-41.140271649292
2.8039999008179,-41.330115486334
2.8059999942780,-41.520833164454
2.8080000877380,-41.712468202586
2.8099999427795,-41.905095656778
2.8120000362396,-42.098819824226
2.8139998912811,-42.293776729609
2.8159999847412,-42.490132020331
2.8180000782013,-42.688076422309
2.8199999332428,-42.887826288083
2.8220000267029,-43.089617581076
2.8239998817444,-43.293706354304
2.8259999752045,-43.500359800445
2.8280000686646,-43.709859118697
2.8299999237061,-43.922485877269
2.8320000171661,-44.138527593335
2.8340001106262,-44.358262437279
2.8359999656677,-44.581964030392
2.8380000591278,-44.809888167216
2.8399999141693,-45.042273011503
2.8420000076294,-45.279328757545
2.8440001010895,-45.521238442135
2.8459999561310,-45.768147223339
2.8480000495911,-46.020155688380
2.8499999046326,-46.277319173271
2.8519999980927,-46.539639284737
2.8540000915527,-46.807055015292
2.8559999465942,-47.079441294951
2.8580000400543,-47.356599264743
2.8599998950958,-47.638253664436
2.8619999885559,-47.924045573239
2.8640000820160,-48.213530785159
2.8659999370575,-48.506175317887
2.8680000305176,-48.801352618431
2.8699998855591,-49.098351640623
2.8719999790192,-49.396373749157
2.8740000724792,-49.694542837848
2.8759999275208,-49.991920127764
2.8780000209808,-50.287519930829
2.8800001144409,-50.580327991111
2.8819999694824,-50.869334830806
2.8840000629425,-51.153560639437
2.8859999179840,-51.432094064537
2.8880000114441,-51.704127484357
2.8900001049042,-51.968995899648
2.8919999599457,-52.226208966232
2.8940000534058,-52.475483753290
2.8959999084473,-52.716767824495
2.8980000019073,-52.950249764850
2.9000000953674,-53.176373321834
2.9019999504089,-53.395821109800
2.9040000438690,-53.609505977982
2.9059998989105,-53.818546517419
2.9079999923706,-54.024234991330
2.9100000858307,-54.228008196422
2.9119999408722,-54.431407172719
2.9140000343323,-54.636045063050
2.9159998893738,-54.843577649501
2.9179999828339,-55.055671619296
2.9200000762939,-55.273982325636
2.9219999313354,-55.500134747869
2.9240000247955,-55.735709694499
2.9260001182556,-55.982233353746
2.9279999732971,-56.241166843563
2.9300000667572,-56.513908118155
2.9319999217987,-56.801784169171
2.9340000152588,-57.106046252312
2.9360001087189,-57.427871882746
2.9379999637604,-57.768347738178
2.9400000572205,-58.128471775865
2.9419999122620,-58.509117717052
2.9440000057220,-58.911026388235
2.9460000991821,-59.334746705308
2.9479999542236,-59.780588400346
2.9500000476837,-60.248536027583
2.9519999027252,-60.738130964139
2.9539999961853,-61.248321719775
2.9560000896454,-61.777258953975
2.9579999446869,-62.322030076396
2.9600000381470,-62.878347968469
2.9619998931885,-63.440192336746
2.9639999866486,-63.999444482580
2.9660000801086,-64.545635287100
2.9679999351501,-65.065922401072
2.9700000286102,-65.545531555088
2.9719998836517,-65.968848725380
2.9739999771118,-66.321218946922
2.9760000705719,-66.591236241037
2.9779999256134,-66.772897268412
2.9800000190735,-66.866876035375
2.9820001125336,-66.880382737094
2.9839999675751,-66.825668405260
2.9860000610352,-66.717789641053
2.9879999160767,-66.572378765704
2.9900000095367,-66.403966082662
2.9920001029968,-66.225027808934
2.9939999580383,-66.045648947052
2.9960000514984,-65.873606343076
2.9979999065399,-65.714658262676
3.0000000000000,-65.572912778712
#
#"Frequency / GHz","S4,6 [Magnitude in dB]"
#------------------------------------------
1.0000000000000,-19.154774276869
1.0019999742508,-19.195976301916
1.0039999485016,-19.238452532030
1.0060000419617,-19.281928581784
